1.092060358520010,-0.258139705678906,-0.164437879854719,0.778439239356089,0.147414126819478,0.927110134364096,-0.320495866358399,0.984068893927273,-0.214590177216475,-0.266905416575878
0.722737185772911,-0.758773998560572,1.211497186438973,-0.780437316252044,0.822575632223993,0.716384417367240,0.046024542084512,1.127878745901215,-0.238665222433444,-0.119087405154282
0.570932443484874,-1.276799179506344,0.569188470470233,-0.177093918657130,0.738909391422989,0.544899893314968,-0.270346843082377,0.274010213154703,-1.688950473233785,-0.181090580628005
0.332091240715503,-0.763721337597169,0.171545179548267,-0.177431291156796,0.805698999399969,1.434773789951593,-0.080838929712964,0.577719296869126,-1.042187856049258,-0.069329239184223
0.844719198568304,-0.392521995523259,0.418072753152830,-0.516408228098300,0.474299749794297,0.752603531408054,0.043327236812055,1.301868852731310,-1.102250670658860,-0.673479999468125
1.000765230130816,-0.851173006231749,0.127923787994267,0.074000400597037,0.280028465563950,0.992475075431713,-0.130263385394941,0.955415038839640,-0.959083211365415,-0.230553588456644
0.368634669132485,-0.412216989047442,0.587031624976872,0.063193352975828,0.275984879267151,0.496932218403469,0.090855242990196,1.367527768944859,-0.652348577612152,-0.160975010707910
0.656530581972262,-0.394827675105415,0.243880931057258,-0.209889985057050,0.269407906409106,0.389100741029957,-0.305126079484236,1.261931903370109,-0.732491392231034,-0.412275594403069
0.343374067649426,-0.450858481796565,0.831375715754884,-0.211204698461797,0.117653997360879,0.665057129299955,-0.459557905349638,1.084430195808377,-1.269486894292921,-0.125048197697693
0.628832499963127,-0.558907845676963,0.636278500429996,-0.417055275155512,0.082949286596522,1.022881359672069,0.204099352110466,1.098310843930759,-0.658374988454835,-0.150190939798291
0.887984019571431,-0.238596961523387,0.604932610727418,-0.303559521759249,0.355807142835833,0.961851510349721,0.228383720300565,0.942881893359112,-1.154469236974817,-0.453815778247796
0.130410138497304,-0.323799661470938,0.576641612183667,-0.572716104786781,0.815867320852440,1.290964176354718,-0.117744485887325,0.928734804636755,-0.861805290737301,-0.680598368021471
0.544990053486869,-0.432658818733108,0.633584460601782,-0.448799760083457,-0.010127447801585,0.390589255409029,-0.216424289908128,1.133330166651085,-0.815080585639458,-0.099470597821461
0.594003841646116,-0.278435237736046,0.602821857097183,0.149170428034141,-0.491635862134020,0.717956637105805,-0.348679730481754,1.161102529595714,-0.725273364669630,0.024875399478532
0.062656773151082,-0.192893840103871,-0.161766431101613,-0.391599010105827,-0.474451443002002,1.217245607725661,0.159621816989335,1.256763016667046,-1.374203750740807,0.003985926884862
0.947863809232779,-0.171730524093985,0.256604945218015,0.214830465502991,-0.601516302039717,0.740370978315152,-0.260005675855499,0.824084087472483,-0.431609050845160,-0.263620456790896
0.403117576222195,0.170366572293328,0.197198814727415,0.471644939134537,0.082328828200213,1.506175297935165,-1.035231276342865,0.963712755072996,-1.024097396337776,-0.695962856805178
0.393719303106996,-0.297102536265206,0.890025361624377,0.005305300648388,-0.109147882686746,1.172437749517378,-0.412017465928029,0.695254747875082,-1.082819464783387,-0.501106816749055
3.067377760985058,0.618377663265458,-0.040757335453264,0.037529581587209,1.178707016947896,0.593568480345577,0.112881294141726,0.605036043581182,-0.494151823155658,-0.701669623610959
0.700589941920031,-0.456799258991645,0.686761613723915,-0.230455786060279,-0.755689303260688,0.785924055170877,-0.115295736655031,0.822800815064548,-0.691741357073271,-0.192442815803127
0.585534223719472,-0.536147239843760,0.411979293525653,0.004071435720554,-0.240524257977015,0.716185323522901,0.066201699601640,0.795123480937294,-0.564287275002037,-0.763942376652677
0.189092464264110,-0.642231476106037,0.696918866473227,-0.259530354845588,0.452385765748026,1.231470646468334,-0.101160472104119,0.511011604514227,-1.039569064019443,-0.078607854595297
1.129924712999853,-0.492406607206784,0.925906539712296,1.239197152768106,0.829814971756107,0.785545297754643,0.073390729417093,0.515717786504402,-0.717150095288829,-0.668627167168021
1.144507324787835,-0.307664802790185,0.317204734561445,0.469451637045351,0.128215338855009,1.017262611191312,0.410827028188552,0.820932523933714,-1.141785701706480,-0.183174334138284
0.470313317026445,-0.517951148279482,0.578805503589355,0.112276106678706,0.489524944139050,0.980136794023228,-0.485118118324081,0.955313782436091,-1.042451408667056,-0.178076050586405
0.591839605229460,-0.980152961272994,0.471882830340745,0.153297590214674,0.354536416055103,0.859284560206323,0.000848398973379,1.320644488001083,-0.722539934034595,-0.572990607607061
0.680716964585771,-0.820484135763167,0.024271580855111,-0.387514412981991,-0.075961081197983,1.126178981495479,0.140035199961499,1.072731231683057,-0.947223751097159,-0.176792936562525
0.158692512082297,-0.627978386765976,0.261882789955173,-0.416600979813750,-0.145229273138033,1.010826836146550,-0.018887877238156,1.143799261686533,-0.724780104932197,0.161044413409867
0.267689963667948,-0.376943541200238,0.816496890873323,0.306649855863890,0.444842586940221,0.990232266938744,-0.061165969863822,1.188005478804573,-0.735991689009533,-0.267010258247810
-0.017010162645747,-0.414608089553466,0.131587133706413,-1.225582406853980,0.711088501688563,1.575048176219746,0.624612198781334,0.621897993745608,-0.558845722353293,-0.424555828081429
-0.109076353855108,0.296690753893280,0.423365478273236,-0.964468896411064,0.112629238770478,0.959836919882081,-0.349825317477941,1.022356527167249,-1.269042180841404,-0.196453309041301
0.621024800108574,-0.471691063556508,0.692357991872532,0.251601411835074,0.233771499771347,0.249891260462921,-0.351724882955794,0.670312755429968,-1.262185771799488,0.070840120098534
1.058568872575929,-0.492534290737635,0.077380297685452,-0.304597807226337,0.587066357196238,1.105890143688197,0.159025848320160,1.154072790241139,-1.024328943107663,-0.323319184478014
0.761766336801732,-0.431090793895047,0.660830247661908,0.022262075310649,0.210502458514901,0.447896083373537,0.155337126288162,1.179755689341222,-0.936767673196992,-0.541864288888996
0.926259886721087,-0.680032919499172,0.555882620102435,-0.312480263807448,-0.693460246743649,0.655394436028851,-0.436349863458594,1.230143908106152,-0.621538356211993,-0.225649798121478
0.224386055883631,-0.393687363265666,0.827009473228436,0.024518509007822,0.198134710755121,0.159769279275259,-0.115965294980469,1.114693037428098,-1.035599755239877,-0.187811755161073
0.635143936044773,-0.318880202221856,0.820588081397179,0.272285661907892,-0.183183810887709,0.886331889577244,-0.395474758262345,1.179810000099917,-1.021711720595886,-0.362081658388893
1.095770463640060,-0.568472669893212,0.561018444764756,0.032476431395244,0.120996306227528,0.626519506484687,-0.180053324502510,1.141500162116095,-0.784609298415355,-0.326237227662601
0.467432544039483,-0.870251742513047,0.671585791959935,-0.864570666889245,0.006054289166766,1.197905259648954,-0.441571648528695,0.691242012590154,-1.128878196026260,0.412021807154815
0.081546885810363,-0.887327037540637,0.542783969095441,-0.654702387170068,-0.244064667442567,0.863098834443762,-0.026209150678454,1.593111643723914,-1.190434343670778,-0.520405899245623
0.354152020377169,-0.611474070849185,0.143622909405352,-0.093129148993850,0.198597166832794,1.488961321226048,-0.079308111355422,1.252940154913109,-1.014455578844456,-0.744142067539921
0.728485105579848,-0.573427230547383,0.109154849742989,0.385614462152710,-0.073118854508129,0.054649154306817,0.040447739105338,1.322300406318795,-0.451247315604492,-0.130435649303284
0.724291166353388,-1.021773470472651,0.475310040613862,-0.516252294044801,1.061213565588407,0.640232319211450,0.063765796770570,0.694541499893201,-0.843152929347117,-0.264292323635012
0.570835728531224,-0.345882914099346,0.353465889977682,-0.723975108854595,0.324101211998257,0.924513656324589,-0.169294480353272,0.775652328094089,-0.989874110883221,0.137129556252573
0.170895013794368,-0.404435221918224,0.763188454931340,0.035216493797909,0.640901546979140,0.956687010974114,0.116302395414547,0.862109372039775,-1.229214577170545,0.118778593750612
0.787394126790272,-0.637949605130619,0.249338747621468,0.556778178252256,0.491503155021748,0.731906616179603,0.333881810618034,1.287240034639219,-0.666527682472635,-0.632432356972098
0.721222004076665,-0.165100252510533,0.796052490470701,0.143735981553812,0.063144420891272,0.324549538875781,-0.506968376898818,1.113056482367408,-0.877378994385731,-0.290434974249987
0.786970972537632,-0.149367567581380,0.417953627830488,-0.396490330772762,-0.075209913608879,0.856187068677637,-0.689013790737083,1.305915478237494,-1.075910604498836,-0.614327233638135
0.893339540430912,-0.539223992307358,0.393915609059405,-0.587351011496139,0.425804023868091,0.443966880283874,0.284721473275025,0.720346051027480,-0.996443773942533,0.921747739106433
0.534439242967780,-0.579905078225198,0.752965044454198,-0.615752787506139,0.945797553554359,0.651844383181640,-0.087187697714512,1.403883512060384,-0.629898954539431,-0.267456302033649
0.670834304422138,-0.388064922243029,0.597187487092899,0.044489237911408,0.473381303239270,0.953406555626710,0.006623164799294,1.069407033556400,-0.788513377557493,0.050307073117860
0.139626331155299,-0.537911745457211,0.086580912624276,-0.406888438733919,0.258963388374105,0.839741333223052,0.465393899804705,0.960565182933101,-1.234921548638915,-0.230650585392262
0.904465397229184,-0.165032305700235,0.262281255039430,-0.415877753149994,0.008405353992407,0.938393167723697,0.569807486616362,1.456466260165314,-0.634605379673173,-1.390525306236283
0.112015677144567,-0.701904920069697,0.352949805412564,-0.769433000916663,1.056633435302493,0.658802422170563,0.245413782144288,0.782258604071525,-1.230004992681260,-0.242074935342257
0.759545658098868,-0.521506498496055,0.508210588801095,-0.068348419387446,-0.256561528321795,0.717006962501123,-0.080895866773437,1.156955668175393,-0.603628035678243,0.047921656010122
0.412548452758662,-0.503934141830651,0.946141291475176,-0.637895073332906,0.858853494207584,0.727224817890029,-0.120381075298355,0.652550716746650,-1.440296320314375,-0.640154191609734
-0.055883153372150,-0.982771285464341,0.847859434204258,-0.518249607613570,0.678296926241950,0.909935859566116,0.407298394105948,1.350163329010608,-0.275346927327580,-0.091456564193576
0.052581279668912,-0.834810924198943,0.513055837615325,-0.356234306761903,0.726188675967540,1.073998583697950,-0.302499890278830,0.488468851186894,-1.099630841681610,-0.401655674680786
0.562729698273650,-0.419421066840850,0.643414686392206,-0.147116223912075,-0.022380419604597,0.721999075149704,0.736875041383749,1.108530047991683,-0.757904150462073,-0.329432714181795
0.427094931618395,-0.334847900188487,0.212538655042615,-0.504933301391199,0.473796428007780,1.649421036101414,-0.025857100534788,0.986133704141591,-0.844211654868813,-0.250375758699661
0.642497721025514,-0.768494027815007,0.478057809177147,-0.027106705870874,0.022698272275560,0.941274145376040,0.334226867929584,0.832516855302730,-0.811995346626865,-0.341103769246887
0.654633309794425,-0.613619900644427,0.316023896189803,-0.148565936304490,0.148864757469746,0.467435296835546,-0.083061838540702,1.087574208269352,-1.032415040723810,-0.608850995577590
0.373462245383160,-0.578361877349349,0.475628522317607,0.417814309983377,0.603242166979151,0.813995212264805,0.592870375730590,0.749258194261073,-0.994600209895345,-0.434007994791031
0.861002193290720,-0.267068566412825,0.403394303864450,1.107513394693451,0.771074592070275,0.514969656586430,-0.223755395083062,1.106978636738851,-0.749017032532164,-1.084043913380133
0.834442997606114,-0.488583621605940,-0.091813399799850,0.148306441969696,0.524922582764168,1.212881588340369,0.114817127037057,1.186497665587289,-0.944104326698546,-0.161581423450834
0.331602372214810,-0.603015450216421,0.482049770442958,0.004125204342886,0.681594673371428,1.174412354905953,0.287604604819882,1.061851418266211,-0.559305265401812,-0.307741654155322
0.413587832772462,-0.321417721622751,0.369421132395207,-0.113644257967490,-0.054232251124338,1.337829085699934,-0.045392050932979,0.650034878702986,-1.036929777962025,-0.107355884127932
0.806080975615883,-0.250174267866041,0.722453509598185,0.816581097416543,0.621604330871577,1.133647647631963,-0.146637576225705,0.793600915593980,-1.115581805586471,-1.048348181549996
0.792318195927952,0.273667717839004,-0.037263346024848,0.144055088620631,-0.157495322959734,1.670561281391145,-0.305934161633848,1.006836982494086,-0.660969116170964,-0.239133373357448
0.797114252067876,-0.176802980428713,0.505080935143497,-0.282007424677889,-0.168619299201960,0.814237480061806,-0.364544992740632,1.332518947629120,-1.442947827721078,-0.052869916254797
0.242493896157166,-0.000067570473248,0.438751888795891,0.205831346561367,0.851910938036683,1.547489637190367,0.400176139035069,1.425568526631180,-0.861802357928934,-0.408648756263120
0.223560866520023,-0.330952069720940,0.385889807586768,0.409677783001011,0.001821812445563,0.577565988011008,-0.305549879750974,1.841847158823897,-0.901422275956402,0.308997039300966
0.380344620722107,-0.688263593238393,0.422686416048716,-0.385014503213451,0.277111735740421,1.103671679927178,0.181887420101027,0.924281367376351,-1.101128365039052,-0.400692518595673
1.015883985123060,-0.177223080803372,0.444749171557694,0.196711137081142,0.037177054680001,1.000161446789730,0.116557598928846,0.987103858954242,-0.381338773030412,-0.026259434262592
0.345902528346022,-0.679623222276420,0.419082200144686,-0.810792187627675,0.845252038428969,1.278715872188844,0.146610819312349,1.432397984056098,-0.596392351593471,-0.248170435819982
0.985874768919862,-0.551280019987363,0.094455474641165,0.393082945260735,0.714792060588053,0.976241596767199,0.057938014745461,0.601368952815211,-1.403113587992798,0.236658633311878
0.479643943581159,-0.666030596500445,0.990609007161907,-0.053107272865496,-0.317240239566005,1.363359999685318,0.072025903559349,1.303086002736195,-0.488830785577844,0.151231272048221
0.094420667331551,-1.146971773685397,0.514399897765939,0.288411896240183,-0.046251014032297,1.019741891151745,-0.131349055204694,0.732580942191403,-1.334694176784088,-0.580510477222766
0.486370913699030,-0.702208290485514,0.111654812695836,-0.148445730354789,0.367756910473248,0.899741145701896,0.681919858991203,1.470591315218934,-0.468221927452060,-0.194316911870519
0.573640211906493,-0.628029892919942,1.274797405270335,-0.216876004366026,-0.102256412958669,0.498918929000179,-0.471933804274580,0.420782892416949,-1.513380136032511,-0.557518258013376
0.750164600499708,-0.626274561539383,0.086501576780897,0.427121891840676,-0.133471118109881,0.846800166364941,-0.458224204632717,1.244641411338141,-0.133750313932292,0.699835698416833
1.010248095338350,-0.528315039301713,0.538547815627823,0.283149699675500,-0.334204209100547,0.507680402624810,-0.077896634236625,0.725088197309544,-0.750463686805772,-0.396220827589127
0.320938159574323,-0.322057778672487,0.241760034501182,0.137172248376621,0.176573200077064,0.900861433912688,0.065779557983016,0.789692953823433,-0.872930082146332,-0.324462322524579
0.925383090467559,-0.391603519635687,0.624859958099290,-0.326670488870664,0.071470930593490,0.717723586746401,-0.056789894204168,0.767638177607971,-0.960883886596400,0.067421353717847
0.574950750720562,-1.341049075429038,0.631302652191326,-0.056401757889270,0.248997715281780,0.283248346154801,-0.057874326641512,0.737964175742910,-0.485532760300689,0.006018124632020
0.663193397189091,-0.396606888758595,0.444149815331626,-0.313990791618886,0.105126071586236,0.397473059483609,0.101009960687745,0.991368618583057,-0.827518007245110,0.282999062195417
0.632155471305828,-0.198238760681473,0.422399637796013,0.143286334664291,0.543178482041105,1.075076491436038,0.380771016220417,1.118847581517500,-0.734129738594883,-0.292478901393345
0.233588091511941,-0.412761469951234,0.477320400243659,-0.665501714183266,-0.042326227044852,0.958995071749805,0.142880398385954,0.881015867050382,-0.418213452552854,0.430066464090516
0.774568992497718,-0.497806058292506,0.342083928358609,-0.580377273031382,0.420934954120649,1.264836030313063,0.070064829434418,0.828057272320220,-0.701291839651901,-0.122188724461462
0.807867081052638,-0.177409947640268,1.051683636443178,0.775576000875850,-0.253303138823593,0.853865552388675,-0.554941352540646,1.206663310743077,-0.557801530497495,-0.212453509900887
0.952885504768944,-0.066993734210756,0.198078298431560,0.193080692819752,0.120951372537962,0.555615942937322,-0.095010756839762,1.219971976839691,-0.646752620172155,-1.130723732346448
0.722473183870321,-0.341496344063552,0.279280818910447,-0.078933343152022,-0.322186410564027,0.555255839551797,0.116923733796071,0.939212879116137,-0.846629087500817,0.267374267912565
0.782096215509467,-0.593736265660251,-0.219380791550542,0.009605420567736,-0.747038594018399,0.840452056000503,0.382850032949846,1.024596327918658,-0.813474701048181,-0.025527969865621
0.811295998429716,-0.436049383426128,0.598374455588914,0.219568265707508,0.257712739178616,0.895075526347392,-0.421103535318210,1.081941790551836,-0.958653445266841,-1.090129676755528
-0.107178002478215,-0.682250646522736,0.512170355519691,-0.161455541366783,0.725867293480596,0.854520046165335,0.062933369660466,0.780776972738150,-0.990136898060018,0.200360366393687
-0.155210851123859,-1.484476515790871,0.673815292245363,-1.006373207923283,0.521151792359128,0.711355198851765,-0.469101605367239,1.022647517638825,-0.822735179652394,-0.546530383163294
0.122428064378163,-0.638936938280738,0.731227739695946,-0.032036485150130,0.163922081866920,0.908205132494617,0.057493096684139,0.903713502543330,-0.805681824448842,-0.466962129763265
0.549593933947668,-0.948001312961020,0.472681595520761,-0.046347845020723,-0.079635481445779,0.938104895162078,-0.406314664802428,1.013290084234893,-1.274389684949181,-0.614468896353138
0.530339399352151,-0.660368071969293,0.775092174885567,-0.564259099246315,0.376259223758120,1.343297858480745,-0.561050550023801,1.144447501798950,-1.157583881337774,-0.259430770068821
0.773915945096722,-0.465892654111424,-0.223707086759200,0.026583287501777,0.255491482726661,1.686976755945390,0.144312007076329,0.899738768400071,-1.308945927363317,-0.963767927754022
1.124425281572103,-0.459399825250107,-0.002667687590139,-0.125419298149281,0.209818156017709,0.514712046436947,0.164301640426272,1.076087091378984,-0.773123372044358,0.049879887048866
0.510818039989554,-0.769962880416573,0.426622649996444,0.115399510526054,0.749590935598676,0.855766879125804,0.544159900779907,1.169320694477657,-0.620480016746487,0.601283111220901
0.517381990189241,-0.710016477507027,0.089029198422329,-0.577809972879020,0.149503414069292,1.411908937100566,0.103994557726900,1.644683214538560,-0.135565998273652,-0.652763345667453
-0.016352729452634,-0.184609529746038,0.524533127114176,-0.815162733133206,0.758231706197850,1.047301451315082,0.618400158751664,1.051881255616115,-0.845672304883465,-0.108965284846237
-0.039134089546293,-0.485164292675860,0.702750688393705,-0.219851896961925,0.085334433868391,0.946012583847425,-0.455203745809045,0.608882367050357,-0.987170703840532,-0.572641493593530
1.369726107967839,-0.809267129404613,0.769732857732804,1.127804043503925,0.876632712038796,0.590649846102795,-0.526816290675321,1.006228381097776,-0.147861110686318,-0.180369765307794
0.430966169984999,-0.171098802693693,0.170258556463146,0.130115940390576,-0.118290677882132,1.752955995604770,-0.408278629202532,0.748183563426478,-0.842137137219634,-0.726599126271974
0.691651533278977,0.434771725555369,0.815851776177969,1.293353769821748,-0.025363466427077,1.121550765207769,-0.867261193216457,0.748256994890063,-1.151239846526173,-0.291474192369544
1.102370735235470,-0.159377319263912,0.737889203401433,-0.618682237658960,0.648070020641602,0.856318610724423,-0.305307212258106,1.041891479181424,-0.673007537563527,-0.483254671968986
0.330638075188343,-0.508760769676352,-0.034607769501497,-0.302794918807922,0.217446349248551,0.919558292321198,0.412346718936567,0.584012715012190,-0.686820813565001,0.410149622037775
1.141302208436207,0.197246100474219,1.271345287359354,-0.045999746662629,0.288626702942184,0.970341497337335,-0.420774914727278,1.602513266833097,-0.429575535942481,-0.942380245143375
0.571125144971397,-0.581633290809900,0.334529868323049,-0.151445755764950,-0.211975254036042,0.760593700415936,0.577716099850581,1.273084024295654,-0.846329426551833,0.135719270567475
0.108504292565846,-0.581216070968219,0.564433704809356,-0.547960343510335,0.460109265622938,0.992787962454826,0.335737577040310,0.806122736020044,-0.713246633672602,-0.353913647118016
0.512565575432908,-0.163791237214252,0.318240875238577,0.080511342824261,0.070995519646802,0.672117349116523,-0.022684643316433,0.954025678925841,-1.007800109482696,0.073625417116484
1.276381831343480,-0.700426026858276,0.592962809400042,0.545225021270988,-0.023516904436992,0.596202404455841,-0.310381270746414,0.755204315706998,-0.316850560260242,-0.224749078315573
0.536682832376878,-0.630549758618890,0.659895680158396,-0.243279163935533,0.137528200687220,0.982914484833860,-0.028775629117361,1.083905872852043,-0.683842431489098,-0.275002541933450
0.609373563774521,-0.670622178361596,0.123220744876793,-0.519772898303238,0.554232286596020,0.939359559322943,0.425195394883130,1.097263100328889,-0.983455579705266,-0.153034689007863
0.745166172415819,-0.538263517470214,0.990655478972360,0.331528434624310,-0.320538306222766,1.188444599367948,-1.007525062657593,0.861398836182697,-0.854490973317523,-1.064360204689822
0.487994211459313,-0.710283944857809,0.639751864017196,0.089653906960933,0.443447449068915,1.045986216855830,0.138119223359896,0.882821379176012,-1.122065706982833,-0.645812540005321
0.543181549511755,-0.632308477003140,0.365582754958889,-0.367058318487552,0.037131652163712,0.742429840735534,0.034082340820717,1.175697904903929,-0.980126659359173,-0.446467224607046
0.629305942000094,-0.460722227296802,0.301630903703724,-0.192886007587343,-0.158114326913154,1.004145623766667,0.414943364633001,0.984079433725541,-0.618907963119345,-0.147375432595467
1.838129826143690,-0.142106168945829,-0.395518210221885,0.252540083420839,0.188019281080487,-0.063115503325647,-0.904745256497536,0.945475744155262,-1.111866595131639,-1.051283838051562
0.458314697169882,-0.614950124784404,0.763995234132400,-0.490969334416439,0.271702653441794,0.739318241892197,0.099079717757618,1.242328490557841,-0.673406713611902,0.202032336927348
0.527374359906030,-0.009891471419309,0.837009020516715,0.185450941202819,-0.312765925565161,0.820888999761431,-0.509162176970021,1.411990242375758,-0.522459478637264,-0.347769919689157
0.657714179869690,-0.745645330846607,0.610005692177243,0.373227330241235,0.486812338982281,1.030492268525067,0.515416706503406,1.173020818899574,-0.478666995120159,-0.511360106402466
0.088411961925492,-0.797277528504548,1.083779528895966,0.224845190315815,-0.010292814829861,0.939698031720943,-0.597215925573761,0.688181613425952,-1.615510347257106,-0.123082228791981
-0.010102190817432,-0.594652089857093,-0.039510075654161,-0.144551582569113,-0.434313140556992,0.699786172715447,0.034325738072168,1.239755828265671,-1.187727436119844,-0.222745105489228
0.631329918504093,0.046591482740361,-0.171203168082270,-0.081880840535835,-0.197530858830732,1.045072684024344,0.411517300558964,1.393719449126299,-0.854548975284044,0.060646447491043
0.320379247021233,-0.521333122783213,0.380928751304736,0.018561166887967,0.675979463105656,1.457992012921201,-0.206142217964806,0.564209136901709,-1.227208895509372,0.423152937424887
0.344215337460107,-0.568038529329478,0.463092214435437,-0.281685832408250,-0.312312215367674,0.698308376014217,0.404674624915938,0.923213668002196,-0.477447796907546,0.140817679306187
0.672653909981069,-0.535601816473283,0.645427399914027,-0.601532052495062,-0.192728402895773,0.616218029971636,-0.118651569783618,1.091499066851985,-0.995383812133584,0.020078413964066
0.631036172001952,-0.483016898870351,0.115261299789806,0.018547111268125,0.985654416859945,1.400752123465295,0.590657760707757,0.882341010337030,-1.128510071853682,0.375834364225385
1.512561357257626,-0.261722475330576,0.300483520556750,0.556384813369240,0.754907647798795,0.874860717496435,0.154137458397560,1.095854738175485,-0.674998024923815,-1.480843101312694
0.459028239670071,-0.330880640558602,0.279285829468890,-0.418295001821665,-0.217428581639810,0.521401826066690,0.469908578046621,0.920393778830677,-0.761616533863429,-0.791419364108261
0.061224047060386,-0.837863020278099,0.985047963858352,-0.522412474260077,0.636604122218546,0.753012131921131,0.073924323535992,0.898102457224794,-0.858353721726207,-0.555818518829443
0.382671028787454,-0.335133171801192,0.428702776048864,-0.403766134152048,-0.242997870340718,0.708933571889647,0.305299846071054,0.859028695558848,-0.481231166432138,-0.074886917228182
-0.009106987697997,-0.517854758381872,0.663433840085956,-0.264622250494713,0.770144366847919,0.765393731232579,0.332699567771003,1.168739141126323,-0.459878419561341,-0.462547054228108
0.562998981858716,-0.908317985468102,0.786058557015283,-0.417955345403634,0.257297021845280,1.285237378923730,0.356806930634343,0.737015556090112,-0.908857788493962,-0.849264578112503
0.683570674220504,-0.382007997521676,0.364877125735280,-0.170949944974938,0.937539088914826,1.192267655182332,0.009521957896244,1.180853696721821,-0.865418122572901,-0.565161416971265
1.434929779515472,-0.270939735331628,-0.049313409673886,-0.170848257409556,0.085643562015835,-0.063682413688304,-0.971988409611414,1.373662669303223,-1.005589282927037,-1.141721355843616
0.273809291983927,-0.712128598621369,1.010956234179466,-0.830725086424755,0.103722910310072,0.868741398322239,-0.167405947684480,1.398662161183499,-0.558192285106461,-0.555819986411064
0.344637542061732,-0.518635408638826,0.290221460841317,-0.212046034578731,-0.548595248865669,0.289433740658979,0.468684173736088,0.872849354262296,-0.790611472239885,0.064165689133390
0.747382198081702,-0.206278036454937,0.369629326361211,-0.010419666848651,-0.060771946670011,0.586992356369716,-0.329792419951415,1.319684180878949,-0.974172364677460,-0.522178638587082
0.441676559821773,-0.486463422328475,0.505996002185696,0.171938166364552,-0.049626660641233,0.226769303405291,0.274489388091998,1.103401536202602,-0.725754042116947,0.083044733110598
0.676380192514727,-0.410675258535804,-0.198227593074058,0.628684629037569,-0.392922246131660,0.701332818528310,-0.409352772922916,1.517065299698504,-1.292188201797725,-0.259075453848108
0.845340878223994,-0.566141751850916,0.343097660029272,0.054945853709998,0.284093303818957,1.197921298202088,-0.227563785385754,1.050512184837769,-0.707504162887208,0.058127846775429
0.734790519199602,-0.204012951367032,0.186746006670651,0.885697193141260,-0.353273928051864,0.314301427185048,-0.740641285868874,1.485708925905171,-0.399221649374868,-0.370765253114148
