8.684487743552804,-17.205660421100816,23.031904521345943,-12.425993265818455,4.513047628463355,12.355251435442202,-9.150408767466395,-9.238116034026461,-15.548996130796901,-4.526246170376285,0.598291605937099
21.513474922495369,-10.612860388679868,23.677402972871132,0.168195576350195,-0.879941385870290,6.621142598961100,-13.012107257724388,-9.890306031234516,-8.424209252330545,11.848699651151128,6.423988983579184
-3.527501047537664,-10.263912729014161,24.006628642352887,7.668461868540760,-9.847608569955291,-7.253198405496930,-8.800515078532410,16.083497287087066,-4.925931745235741,-9.048166464563872,13.883807650621653
12.411706354439936,3.150958583953303,14.827733686581244,-10.482671656092695,-8.250082231351804,-7.982697659349620,-20.766918201335557,30.689475944797618,4.622547100206719,12.234750968594598,23.167294108574730
20.946753825432502,1.048170375687381,8.296324348516436,-2.595041635789373,-14.061969652164642,8.776610676515190,-21.886067525384128,9.769263908597248,-20.071129700824265,13.871905563782285,4.197881148948205
9.666314325330589,-17.417057646876824,30.193077053633438,-10.721037391937006,11.529638276175881,17.609694843768523,-14.571669075976025,4.854439342298131,0.242118286099717,11.079337614152783,11.914974647655407
1.495923548404709,0.772709754437301,1.364150612388347,-3.464293342993014,-0.596945352131636,7.780570131085307,-16.703621641268555,-0.636559985021010,-12.440269714548318,6.461256366420524,18.081729681554638
16.783855943901319,-4.922667677535989,11.162392644451330,-22.534950991556869,-6.120979315975364,8.298790064845951,-14.839023968103222,6.664589902767071,-3.925387290278732,13.219412338462998,2.459353512435865
14.710083647505133,-11.051182570479522,13.088299497804460,-21.609815163442494,-0.778473646441870,8.975099745621135,-7.957581872021292,5.756166771046332,-4.110367423482178,7.047375582672660,-7.644232178056557
2.008591390677851,-17.432234358743976,14.394883242479276,9.529977222826950,-12.724150142246906,11.588427456686153,-3.248722506457991,18.182916639381052,-5.754974985105657,-4.613237033920968,5.461424063996761
-1.845593637150102,2.839212045749495,18.642605787068504,-3.455245424600853,-4.435891707108697,12.044729062689386,-11.324437652787712,20.129766872714864,-1.791782903463778,-14.051085568249507,16.140073740059833
20.506732821610555,-1.746643062745701,21.146558630381424,-27.537185185097773,-9.624690335789463,24.728547456136340,-18.732146978497724,8.330861847541222,-0.397157902140245,9.197245243769883,9.742637637200314
4.878028387548601,-4.515047216860312,24.550595736858121,-9.564124441510707,-10.736391768167541,5.346179337178215,-7.803366666702400,-0.826443472037883,-9.361844368617547,1.425576079889964,10.455359233171608
5.127032840490939,-18.517137229680301,11.422480238020356,-28.993407946729050,-5.797959559352752,-15.989214574935838,-12.039752606040606,31.296680626151044,8.203207622219306,8.035667546483570,19.519680489443328
11.491618962067204,-3.159448225238159,18.251178024312253,-15.969726629011710,-8.123835615553428,11.584557842054975,4.148067784674586,6.931654935684966,-6.034890342468275,1.595474800695041,6.125693873096326
4.176031666752968,-11.458157417759104,29.681920637420333,-12.338800901544337,-7.525958320590924,10.111254621421505,-5.706058274632660,-4.351756322612245,-3.272868845109999,15.149662093331404,5.603818138000550
14.951192613526057,-5.173292320557206,21.386428289768411,-11.144040953530922,-16.183381776491579,-3.345866711450380,3.758696764508537,17.650694265284812,-6.772746435899841,-7.289061636259178,-4.797713304860043
7.804613860230437,2.460121526667271,18.659962277036009,-3.942052907496929,-0.906432670031489,5.232550046336326,-9.916366882497481,10.965983530764852,-13.091097630691902,-0.682853003723895,19.612980564055057
10.475499053961503,-8.651014503339383,16.376533213687619,-24.899025518201785,-5.712728311805161,15.059164453203065,-0.817153472873313,17.791555059814648,-12.986399553215321,-1.973712521338438,17.926053166928192
3.237431371460338,-6.961588168541287,13.558745715915579,-1.017353618049942,-8.368765912629881,19.215313219796315,-1.548571408992227,1.448620115908756,-0.287508756020501,14.862497106084298,9.333821063542620
2.444284893356925,-23.897745710368135,7.785228745096564,-6.005896174069306,-16.681143854232097,8.499614475787631,4.717422823296843,13.211133355678054,-6.014481507276820,-0.501162796361735,3.432661468156233
-3.507598540533285,-1.587672125216821,6.077287920009368,-12.589213597661598,-20.747532983971428,19.130190880496329,-22.873376844623728,15.479506204454687,-9.961391260733768,-4.333456123131774,16.183416031887635
11.622006381112239,-0.229723445951674,10.005823402696999,-9.700728975894897,-14.765492564245411,26.933577580475053,-9.299882208176040,13.109170917154191,8.976218395582585,8.157170004758493,18.663063892995289
6.853159018232666,-1.571649135028343,12.739233057536911,-5.077402167600417,-9.192524678022707,3.766440008588227,-2.811142945942597,14.760212304776065,-2.717809302161474,5.078981064352670,12.445512232900910
14.352038781985616,-6.465805067525835,15.599972306402542,-9.981994010933915,0.642274648013779,17.900141838012967,-2.671588839399648,7.371801515271476,-5.823369675474409,10.749002497515741,7.372035141808758
7.318820359636130,-14.882220409974572,4.924105539090098,-2.231075651927453,-8.363347110735848,13.053075016982055,-12.835710220776321,-3.976495962742031,-11.172262481027492,10.439467825985696,9.568116483571554
9.253399424665611,-13.036857013874821,23.217722806564474,-17.793262215756066,5.518609215182557,1.903969213985359,-1.248830698256993,-10.092021597248774,1.671061696028981,-6.975464352606569,7.929348572045363
-3.044975612721663,-1.231482786193514,17.134276633310115,-10.228093239065167,-10.982511856015186,22.813029298953222,-10.858336788125243,18.276537086949119,-3.878276469598309,3.949136819983084,16.420378538916566
6.539792462631374,-8.481261796695581,29.779590802252319,-18.295556007862515,-10.152802606172958,-6.458291528113095,-6.870602172958346,7.640248966875625,0.636307549531910,12.359930358372715,2.541199194658168
23.689167460278355,-11.237329534257972,15.581093315090676,-29.537917905853554,-6.246320864014407,16.571665583616522,-21.141992212470640,7.534654140090388,-0.454053543947554,0.966940988164228,10.569506341439745
5.131545959783168,-1.736912344046830,20.369297889148726,-12.951824276347894,-11.218878495207420,23.103409502260334,-10.824688047552513,21.946863470928271,-9.127758781987527,6.685158683126672,3.546113519197453
0.399427989152549,-11.731984452543362,12.251051874869020,-3.655745590721082,3.712895476185387,21.909374782934350,3.894659980668617,18.919933714310616,-9.640601751979139,-4.643101489490853,10.849783637074033
13.554045889683778,-13.396921009663956,10.908570331422503,-9.096017471191598,-5.092504498838799,-0.913672770888825,3.964929461803568,1.227603154478476,-8.529781498639650,-0.692358324449729,15.424608004909341
8.771807846338220,-11.981296431435062,14.211096984016502,-5.983809518979694,-6.417562743191818,1.089221571554958,-5.577396228761744,-11.614936095185197,-8.538490202507631,18.579160852646606,4.728112349682780
8.823293303526604,-19.368894172783165,5.367472057882498,-10.655296086969026,-12.322112460345451,-3.971903587762815,-16.368219897084586,1.316441891801668,-8.060838007502998,6.675091164567230,5.798937441100620
10.440862625494999,-20.122496477926909,8.223159931726498,-2.154362169601249,12.276639197271635,-4.383862232138727,-11.543852478280611,3.127246354538691,-0.237429740759309,-1.694637788466747,4.206813025917786
20.034504116612826,-8.874773368830649,16.004578633150953,-9.744514400862416,0.262710745595393,-3.748368438677865,-12.963467776523315,0.590093641172275,-15.512007541952521,3.285388090634058,14.605712140924940
16.798219090226368,-3.576955771317399,13.002725978733146,-21.700505527889128,-6.941024289949959,16.886700885013852,-16.454104922468378,11.091148214756231,-4.646013260537925,-0.968892728141335,16.021128204137955
10.363438214744910,-13.691860861122510,24.721910606560826,-17.770260566789531,-21.321378633556737,11.426121566515196,6.919743810306084,4.733365343974709,-8.313598847761352,-5.021041441299873,-4.055303281058157
-5.689177626304491,-9.707422951713404,22.258180218543089,7.890771610122687,-11.397640549891799,34.445406684821052,-9.836410903675032,-0.179840880242803,-13.261051717750853,15.200689010890153,7.595782424918994
2.174560595467713,-20.445523492040103,15.127525186840877,-11.157627107465530,-5.728934318474051,11.028857815130291,-10.341121490421029,-5.499315563822189,-10.621867789369720,9.403746669715865,17.214613559764054
-10.353073287688993,-15.478865486366388,8.318189606622756,5.467742861203684,-6.023321559945203,5.048846728377147,-5.568815168190713,-0.708505695313959,-20.515801270392259,4.497374426396066,6.213962534675776
4.420029745599241,-15.701265023700977,17.387725905719147,-7.892212771787178,-7.553673525882431,7.557161724707654,-3.218309160858841,14.975167991124160,0.616222285157035,-16.327236006370473,27.562875077202243
8.607820885559578,-4.718638928678779,12.547301169953876,-10.379614197161310,-11.404760810594182,9.818978288429131,3.996258779403593,1.838333431961535,-8.188906212373272,4.430095507923786,10.305250427647008
-4.063509883605259,-15.334767434419820,1.860031719275305,-18.105865675222134,-9.271572217954580,-5.593274331368878,-12.329310829659851,2.265937433132181,-9.130995406122180,-2.345075589662312,11.483623468256104
16.452992982552079,-15.320025512417565,17.283978679004342,-5.896653576220588,-2.940963539950960,12.148073359557859,-3.422622751402124,15.684343465901213,-20.903409030262019,-0.306900224944894,-8.481797142215482
-1.907518357856324,-10.191010509050050,5.041437441741270,-31.539885065194088,0.761368343322776,2.671201436241295,2.149599979140328,11.920995973303796,-10.353144676789675,-5.472841622085821,-7.579770381705162
5.964974460092941,-1.786345363635521,18.286969500838978,-10.269194393368313,-1.544384700025977,13.946439488670201,3.612964955176984,4.270497717563591,-1.327484361581132,-11.975393287534091,5.488810618377912
-3.856944104892187,-4.035933284334121,14.790765699908102,-10.740196986044475,-2.651420825330436,16.565528421648068,0.056140446265202,5.036015070192256,-8.640157321501926,6.169703875953815,5.285053019380451
3.756468330041976,-7.640013096322626,17.590476519782548,-12.083228303763365,1.875248730712710,8.715672921401939,-5.288504883830045,-5.129567913669407,-7.332132254904163,1.815674817530075,-0.236813364658230
-0.280456296216429,-7.240245925873646,3.243397219284502,-19.846524930106977,-16.236151327624377,6.950918107550622,-9.701443898217333,-7.181174362695134,2.530695471191513,5.381341732021599,6.830849893170809
18.292331432686787,-16.936072949957371,11.265380547512430,-7.064395775319230,-20.083932668892469,12.883165360563346,-7.066008989853890,5.982626782163015,-10.141440117599586,0.594049832440940,-1.874699589562930
-2.665571929201474,-1.793276685384433,-3.312665862600417,-11.771150749150143,-22.948824315123783,0.657702422083062,4.040897870650307,2.684115623126688,-4.217028626233329,-12.993471883638364,6.657632353318325
-2.120838804893063,-22.573352121199520,10.638703463747525,-2.064866986061192,0.942871319708707,-11.136317890127513,1.747897941472711,22.794200789786917,-3.726747078817502,4.053986563128905,-1.185641106886576
7.869544928284794,-0.253574708964642,17.684657400867746,-6.441430153092905,-6.607332246644961,20.223153510941160,-17.988740916685991,11.271266684503116,-4.873795245748667,4.363888180640656,14.255171646072865
-3.817044490650450,-7.481047105211435,18.255764045294374,-15.592168745368451,-9.084736124559553,16.351926934657428,-6.611916428199250,16.932108544230982,8.158061410575119,18.408662324501243,8.480180117331042
6.505177388968764,-10.360130664938021,6.863409048267251,-12.130818186509545,-18.629427921782018,25.920857626014968,-11.674510279467015,10.116293028418523,-3.575656619745516,6.105624399733609,7.950968047614996
-4.581975959531255,-8.698995064614696,17.967834027083722,-16.376768909316514,-7.662659511785050,11.342348929191685,-20.977298772267773,-14.666576243257371,-2.345375503992632,-5.000721593825306,20.494478742238741
14.142673773088351,-8.245599748839295,8.951280959206159,-1.344385249028516,-4.023252970345133,6.831361904380484,-11.190597533070978,17.756188232818623,-13.656396210213408,6.322343732109013,8.006351491192731
8.477334240033784,-6.103667811309082,21.936136353840162,-21.778936193138520,-3.409943514760942,7.202289880045937,-4.957103291708790,8.681733380382296,1.017288185524699,-3.485637730612908,13.551868339894526
-12.692722138909321,-11.498905315115314,0.026478609962487,-8.809047808829160,-16.233664293456872,-6.701839846281294,-10.635466658940473,-8.274252625702772,-12.428765809343341,-2.396439702295382,9.134137656837991
11.258098540153281,-3.290023555354841,11.412265135250296,-5.629755810951012,-10.901699883888853,16.290559458303189,-0.433147345116795,3.445940599965392,2.640787198707858,12.119525965053175,12.089527295295962
14.552377077382754,-38.593613166369707,19.161297862431091,-11.379035035968000,-24.679817016180515,29.394102006847554,-10.255991450864077,4.409564135485937,-20.899036133275796,-6.997667624910568,2.424330481095328
-2.624697064931958,-15.727121134087540,13.665465243603512,-17.919801618843593,-11.487910250990776,12.303121301416738,-7.562114428726787,24.642902061053540,-5.237627831711714,-4.054726474413592,23.703293177996500
6.920195046293506,-10.309814206953320,10.774049634958494,-18.280340315158959,8.517629296182008,15.823746462269213,-7.142618807974849,1.145346754758696,-11.483902328541959,4.353792351904499,5.162480877338822
-1.354472694397233,-11.714577383480190,7.141601976414690,-7.691646792020592,4.206361814776353,37.272588174157988,-1.212074522193124,-0.333461973173757,0.786186120341719,1.214559347986023,10.903387121302091
2.650078136604654,-10.988145676435582,17.010701727454606,0.353239497024420,4.991599834164846,18.185094740870486,-6.218851301844105,16.507485329192189,-15.878878166177198,12.461120241003597,5.675488328128885
-7.075290511199735,-15.586050834398122,18.598352626592984,-4.188270703711770,7.546100915081134,11.189288027861782,5.017643322689354,11.906688581558942,-5.339531805288581,3.426983516064963,9.005858997820697
2.702074291418101,-2.761471730651949,-4.419635091320982,-20.736509547443958,-1.272705014780741,4.919792423616907,-4.050494407537511,3.356981832695265,-13.307204746947871,1.704807722271075,12.212482184268087
3.968172667262158,-0.948444969985230,16.390531869352902,4.925582618753149,-30.252146628624182,14.208280181014027,-11.775898656184413,14.966458243219755,-10.949118982824590,0.967746388256725,22.231068203528075
6.164128712949415,-2.874676933048083,12.142814877314242,-18.565879489928975,-8.218339255163022,11.864428712477119,-15.415340193597899,-1.716388010308669,-3.357698486386200,-3.575378411635879,13.006776725558952
6.421901298991271,-2.985770322743088,15.063227192607886,-17.866166844836140,-3.701180915087222,13.471647197849908,6.769540675606883,11.937647886119287,-5.617473787655303,-7.877080574855802,7.426478405796946
5.306217398159237,0.453028444797027,5.640080860711347,-17.182055239554160,-16.782954299012587,10.678083646430395,-2.978875654688850,-4.515276849674527,-7.587651757880313,-0.191939404550212,19.322562981872380
-5.065201545403531,-8.200100373812209,18.244016698412285,-5.892664168983192,-12.383924194261152,11.196602031867906,-10.763958935270264,17.467905973175977,-11.944631391762279,1.101278484939031,-0.629200849253566
4.948454372564250,-17.452059924161475,8.550798153464736,-10.806908086706491,-17.394680521765778,14.020761107086184,-3.312169683715358,5.145594896043550,-12.708454066948107,-4.565843319204651,15.125599477687057
10.723111123320791,-4.492009061499044,15.967817287073057,-3.855716435275534,-6.046073775052452,30.804599963345836,3.318896773490957,11.751647818861464,-1.820406107615017,-5.464691952130042,9.595698202576077
6.734583723545370,-15.272752643358665,12.346500543223845,-2.557017516408004,-9.607264187883246,20.091579128192542,2.806207505124247,7.852910044120988,-20.086455127001834,8.323809025385680,6.420560765564783
11.369493402749125,-7.523821705376111,7.167411012007467,-22.764822682269422,4.468008817276666,4.097129788877082,-4.207444843931448,16.326362869441525,-1.751807992652292,-5.833614056451838,19.707325932511125
5.219670890659204,-4.916630824355082,8.658581199788740,-19.839492277241913,-15.030318951217586,28.334006694313430,-23.889010218912993,11.913988785411775,-10.133704073217402,-10.287499362210770,6.843040856835600
-3.569495974712354,-13.061800332675464,24.502450085443986,-7.930906337676264,-17.615163380447711,18.014943496003973,0.778535062028174,0.506563787360802,-5.792574707198739,5.336665575409598,3.293638525499357
7.028270103332797,-3.227727075497283,13.673178500950304,-11.949534468706281,0.996116574903865,29.137612010563039,-3.483377536037759,8.300979288727504,-9.124403691000140,-3.578208675005457,5.922978770841649
3.094354915708072,-7.523220597226698,16.658560968840980,-10.214460088745826,-17.190052931420791,14.682818700006919,-6.064862586539160,-2.811413180223348,-10.994832583688879,-12.071449184256764,10.837676459367360
6.261314973157525,-10.661810694373861,13.507126912741272,-12.978092435433817,-5.928816017024433,9.793847552023868,-14.986493315211366,6.292032326837661,-13.392805274882274,-3.499053258431282,3.964496348499621
15.402309448607287,-2.715081372770907,-1.577515846304207,-0.157747570051619,-2.804421805658657,21.443585363925997,-8.718362511347916,13.352170608941156,-4.310921870208309,22.441996143918246,9.061423403120450
8.188402717763015,-1.020824585763430,19.171148512563750,-14.671641341652577,-0.041046554020917,13.918192766866383,-3.858261068249642,11.022922419363782,-12.866039280078962,4.069322037629427,5.210198166521668
4.044205104569721,-13.665198134479407,16.902687229128929,-23.581992889298061,-6.184181199344158,6.545736828757134,-16.100838238792644,12.790066614020525,-6.422546726904890,6.058171061393013,3.133622654132788
21.302834928470006,-22.478786380772370,22.219273990095402,-10.333549357282781,-15.153760433325953,22.316417461698975,12.582181160046003,-0.541536680004158,-9.436336872171847,10.168541949283430,7.909258885734679
7.589258585089292,-20.298683709662193,22.452056342273963,-17.280123715653041,0.929844055611867,6.653981926593492,-17.740213486885224,2.569027057645019,1.919349282458826,-10.782076980129501,11.585936143632807
-0.144108586356895,-0.735907226873932,3.972321070082879,-13.704619820000474,-2.458935661467502,-1.579554256827993,-17.548422653560870,14.635247318806485,-11.012679026787602,-4.253539911737461,17.025924128110184
3.691810325836248,-24.721845135978917,4.936542314623805,-16.145084987294215,-6.778130534326960,9.824302560152137,-8.415926356895726,-1.545819283084390,-4.378520139002957,13.155447266674395,-0.228610781396606
-0.491414487317963,-19.610765285829039,9.175319348016544,-4.378479911366676,-3.906113576345389,0.518653316166226,-8.508402454321301,16.869884366231130,-6.794434132216672,-5.840906208940795,2.933074658989003
-1.458627584991137,-11.088967593134438,21.659347238688653,-21.551901738980678,-20.087691576172901,5.370116372785174,-7.405252543010950,-2.861830593497960,-13.906967250501564,-3.659604777160915,-1.870268070120849
-13.255927282848532,-1.420254944181369,21.021227417518553,-11.096956177886124,-11.806341419821788,8.603928127765705,-9.941281370255862,6.989375049806409,-3.251962179814564,2.648727447930268,2.688475498305086
10.242365650020815,-18.633108254484490,18.212631093529470,-6.710090756196079,-20.986465298546225,-0.128010701934160,-17.016117960039630,7.064260490316816,-8.153185698900877,6.115905929975070,9.311438852518208
1.798135383742148,-10.248063814366654,18.268687187750558,-18.709132130910415,-9.477550573501075,11.527971661298373,-8.919177271271227,17.238178481145095,-3.284324662583225,24.183119274456484,5.286670838700976
9.311343377153008,-11.904472250161689,10.373415111174884,-15.812184398692953,-14.729408213165581,8.172728994613877,-6.804909082375946,12.323884787419534,-0.405381527296114,-2.802906613936659,19.649804460219332
11.397612998785071,-16.727532803678677,7.670027659681314,-10.156898633301157,-5.225638882123405,9.926035389040891,-0.217752086507372,-9.447089361373536,-16.248341856994578,1.926971861344197,2.605594001373094
11.087138956743033,-14.899065792877463,12.403045396116838,-21.828224534752643,-2.438124993868301,20.693594762153680,-3.018939799869456,0.643493905253028,-9.896781827788384,-4.935681810490855,11.192293860305471
5.442232925351286,-3.595180783116669,4.749748039639130,-13.836862071035165,-8.130673623827828,14.181365333844081,-9.165636892938508,6.068382739359595,-2.384785433901479,-0.891400568586386,20.628323880256815
9.257288738464640,-15.320036517697954,17.075055163380430,4.761836621948333,-0.556355643689090,5.727643018163681,6.439013644932610,-18.715981983710243,-9.697915502784076,6.042296883457446,8.146332666553123
9.118224118939853,-8.233536232317535,3.452260648121412,-0.453478026039205,-18.781324701673768,4.840015874091678,-18.724272438535337,20.999494605478702,-8.278030379661621,11.523645575163185,6.371935543404160
9.017740369220625,-7.358762180391478,13.355728266188777,-8.740709763764171,-19.845257486077767,5.257128201125870,-10.925829944075266,10.667807064237437,-7.808420027868126,4.298238603348858,8.038265489469463
3.737175147750750,-5.738558028118829,28.090754365075128,-12.958028900846084,-3.607337943346694,9.396664780757817,-6.528891669169296,4.685932986361482,-3.476768833549018,2.243564910661203,3.254277534714747
11.067394637035196,-16.428986309645175,1.165612424920468,-2.395012622859520,-7.818331871067431,23.632098979601885,-9.502172782493989,17.313426605096073,-6.812697756067329,5.002643773892435,9.398669025955234
-1.364509608823861,-15.738189754353705,13.360325051602830,3.206624725384721,3.300524650063626,23.028477467713785,-8.210057340211502,12.178120110271710,-6.431141979633267,8.411405045373364,9.770208825983506
-4.232344782742234,-22.342636203695605,17.421197935632783,-14.497898856861536,-3.676194612663497,11.530950356512719,-19.945781929399288,-4.377249893439658,-2.516349215903450,-9.933642677245849,9.994273351438006
4.563000697796534,-8.496912108324178,15.619103943207577,-14.768893428061077,-11.961261279402352,14.880552334752664,2.513665689881107,10.198711467974459,-9.767350318215819,-18.314827142612163,5.113530727707266
6.857141184005838,-4.291127941569860,5.196886375186438,-20.204287493790773,-8.216311416414719,9.034866297037043,-6.561009306554915,12.837799378669899,-11.479932703262666,-4.780242861088531,11.068086311101366
3.031000571387665,-4.891719301240162,19.019510033210906,-14.476792093619618,-14.352367123665783,5.928202676853259,-12.070115494358349,3.325226771066860,-4.314208679887837,11.029563629314156,20.321842507037530
1.846452527000125,-12.117841288267721,26.447358408849084,3.520594189467943,-11.958383805163027,16.495797155738636,4.738517905959737,12.730716778525441,-5.243339345850309,1.299675016046007,8.641411574547259
3.205989378143439,-11.721554480592459,20.660835225952763,-19.352565587815981,-3.681431571672563,28.156715433208902,-17.780243655429445,11.538293416563954,-7.487989228233044,14.318847879939671,6.107934631732344
7.523736236441282,-10.515377779304581,18.060297008335006,-10.586670632319649,-15.405085339240649,12.031818942106742,-10.013385940365911,3.386509052814008,-10.405634388031761,17.368326733413262,12.505793079722210
7.333207940383332,-11.156742809352753,12.531150963369297,-4.461655513751836,-2.647210998483503,15.325325123942660,-14.659006742941898,-10.395343222827556,1.333467374846370,0.870562390113983,7.789002836774696
12.981933941430935,8.319030719185639,19.570985700047537,-17.000716571032328,-23.493793903189964,16.981319306182506,9.996738671677905,20.386708302180502,3.952618667798334,-4.310214789619155,6.554123634326745
7.869346700343304,-8.540591640062500,16.030318762263807,-6.104201321641227,6.069820367520696,-3.539338304272070,-7.699530573877603,13.587135634204891,-8.145139803073899,-2.823552969338031,11.624678275669218
22.108551302768870,-18.229308832133007,19.781505664433169,2.468112538263446,-6.417051293918604,3.297137587590582,-12.173405706645308,5.947919076576906,-2.548376112082423,-0.430444539340391,10.160040605874338
-8.965497848702491,-9.719589198106796,9.850390366989354,-5.033232032323157,-3.753759082568973,11.714047251709930,-2.367944790053150,10.148727274454124,-2.151205593947626,-8.401042060965956,20.029080427458389
4.110294182196723,-14.263481998951480,21.193397978284452,-25.033590837548566,-13.138862169239822,15.434042306235936,1.324759793445292,-6.578990766828293,-9.303424146880403,10.602360750447000,11.887267533211491
5.542174615336827,-6.925923116063522,4.482090845457215,0.362201943212126,-9.401876817547551,25.326651893053704,6.670073245638127,18.092697849468429,-11.124746870963705,1.866526932815553,-4.381070374063617
8.733874405401453,-2.391033099090836,9.180297170921587,-5.487224467662837,-18.917851899879672,10.121744094955899,-6.494130278071040,-3.632715522154860,-5.972619322556286,1.053470829764000,-0.926309198876393
9.477421468056146,-14.616605815276660,16.585150567203740,-9.276663049527134,1.124909617714189,22.403733356639712,-5.375539541100227,22.205634551048025,-8.385862617097139,-2.692620191919028,3.796462988261796
9.946353050022777,-10.774759253839520,20.996605529967219,-25.100584298682083,5.266323580071705,-0.719372613928817,9.548840995505341,8.369133269381686,-6.685759883914002,9.902706335966029,7.597109912547261
-7.733344983473361,-13.899181023351506,16.158791702855343,-13.057468321680807,-10.532755950647395,-1.412316395047078,-6.328267191634499,13.631138727759648,-6.762506573090572,1.421831929623376,0.599874774190924
6.139528836274891,-8.748919972236809,7.518688300440529,4.808972318474618,-5.653681330668251,21.186597020955919,-2.557696846411812,-1.449990281198414,-12.198211343413279,6.954516746205809,6.535602800817875
15.290047362785646,-8.567122756723458,25.882853368675544,-25.964881439548677,-8.144116201097061,8.572884044160553,-7.290190219561003,12.276277036117630,1.106176721492385,-5.688315136934379,7.028070606497598
-2.922473912081727,-6.510417886608350,6.243020196971102,-17.288667507415866,-18.101771476711335,18.749524885714102,-12.882038333991076,4.517636755649046,-6.776804156447202,4.670951716362077,13.741955277600148
11.487382447291989,-6.212412909919959,12.189116394085364,-0.874450880644126,-20.832912043638988,-1.474421357017686,0.489709543157113,1.690983951301895,-16.846824497355346,3.061532435568255,2.314351737384400
0.392713712101425,-15.366610369478638,9.300131243984056,-10.933844008397489,-14.021025054726039,16.259982360330522,2.905702166484671,3.020134067788055,-5.230514997458885,3.855595023648558,12.246508829869800
11.987935943296545,-2.897246509097672,12.470106138620071,0.246154535632723,-5.560525408703961,17.816642460477816,-5.356282517165705,10.017462108507578,0.246428706663500,-9.307232771332799,5.552382677848566
20.380631057060146,-9.348089742535734,16.355041552164526,-2.506999892397925,-0.323848189132199,9.642797615520792,-5.523086316194769,1.723597079268571,-4.883869169278912,-18.501666222229861,0.313788644271051
-14.696576983646892,-17.209236529111273,14.525583930599044,-20.475409162022579,6.159270542985722,12.879205556893043,-13.942417479281135,4.008423713676411,-5.974088323593126,17.808363740775331,13.138762018656227
3.769119116722946,-10.473076177994800,14.225180897886409,-9.033716574125041,-1.621582380312688,13.146747854288705,-2.463509939015874,13.762013831816773,-10.799095727027805,0.938459815522483,7.981876021623034
